Date,Open,High,Low,Close,Adj Close,Volume
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,135.26441955566406,20415800
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,133.08026123046875,14113400
2023-05-03,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,130.26382446289062,12930900
2023-05-04,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,128.48202514648438,17089200
2023-05-05,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,130.99188232421875,11259100
2023-05-08,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,131.30799865722656,7484900
2023-05-09,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,130.67576599121094,7343600
2023-05-10,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,130.74282836914062,8133400
2023-05-11,135.0,136.80999755859375,134.89999389648438,136.0500030517578,130.3308868408203,7057300
2023-05-12,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,128.46287536621094,9986400
2023-05-15,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,129.5453643798828,7639500
2023-05-16,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,128.67361450195312,6477200
2023-05-17,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,132.62997436523438,12711500
2023-05-18,138.27000427246094,139.72999572753906,137.75999450683594,139.5,133.6358642578125,10999600
2023-05-19,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,133.3292999267578,13490700
2023-05-22,141.0,141.63999938964844,137.66000366210938,138.02999877929688,132.2276611328125,11402500
2023-05-23,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,130.84817504882812,9514900
2023-05-24,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,129.65074157714844,8578000
2023-05-25,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,129.96685791015625,8472500
2023-05-26,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,131.1834716796875,8579900
2023-05-30,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,131.68162536621094,7399900
2023-05-31,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,130.00518798828125,14219900
2023-06-01,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,131.7965850830078,12248100
2023-06-02,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,134.56507873535156,12917200
2023-06-05,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,133.2431182861328,8511900
2023-06-06,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,133.48257446289062,9329500
2023-06-07,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,134.7758331298828,9281400
2023-06-08,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,134.81414794921875,7368100
2023-06-09,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,135.08238220214844,7249100
2023-06-12,141.07000732421875,141.32000732421875,139.75999450683594,141.0,135.0727996826172,7596600
2023-06-13,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,136.04994201660156,7701600
2023-06-14,143.0,143.61000061035156,140.6999969482422,141.49000549316406,135.54222106933594,9068700
2023-06-15,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,137.07496643066406,9343100
2023-06-16,143.0500030517578,143.97000122070312,142.5,143.25999450683594,137.23777770996094,13812100
2023-06-20,142.61000061035156,143.0,141.0399932861328,142.52999877929688,136.5384979248047,8428600
2023-06-21,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,136.33734130859375,9926500
2023-06-22,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,133.71250915527344,10075200
2023-06-23,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,133.01319885253906,9907500
2023-06-26,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,133.33889770507812,8429700
2023-06-27,139.0,139.83999633789062,138.5399932861328,139.1999969482422,133.34848022460938,8154000
2023-06-28,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,132.7641143798828,7558600
2023-06-29,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,137.40065002441406,15423200
2023-06-30,144.60000610351562,146.0,143.66000366210938,145.44000244140625,139.32614135742188,14208500
2023-07-03,146.19000244140625,147.47999572753906,146.0,146.61000061035156,140.44699096679688,8021600
2023-07-05,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,139.51136779785156,8934900
2023-07-06,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,138.13206481933594,9709500
2023-07-07,143.91000366210938,145.83999633789062,143.0,144.33999633789062,139.22201538085938,8977500
2023-07-10,144.5,145.99000549316406,144.5,145.14999389648438,140.00326538085938,9100100
2023-07-11,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,142.1927947998047,11265600
2023-07-12,147.4499969482422,149.8699951171875,147.0,148.14999389648438,142.89691162109375,11323200
2023-07-13,148.6999969482422,149.3699951171875,147.75,148.8699951171875,143.5913848876953,11234900
2023-07-14,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,144.45948791503906,27011600
2023-07-17,150.35000610351562,153.75,150.35000610351562,153.3800048828125,147.9414825439453,17262400
2023-07-18,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,148.2115478515625,13491700
2023-07-19,152.75,155.2100067138672,152.22000122070312,154.25,148.7806396484375,12510000
2023-07-20,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,150.61325073242188,9935900
2023-07-21,155.8000030517578,156.13999938964844,154.69000244140625,154.9499969482422,149.455810546875,10633100
2023-07-24,154.97000122070312,158.7899932861328,154.72999572753906,158.0,152.39764404296875,14381400
2023-07-25,157.3000030517578,157.72000122070312,155.9600067138672,156.82000732421875,151.25950622558594,9944700
2023-07-26,156.7100067138672,158.25,156.27999877929688,157.75999450683594,152.16615295410156,8728600
2023-07-27,157.77000427246094,158.77999877929688,155.5500030517578,156.02000427246094,150.48785400390625,10778400
2023-07-28,157.27999877929688,157.60000610351562,156.44000244140625,156.91000366210938,151.34629821777344,9103800
2023-07-31,157.17999267578125,159.3800048828125,157.14999389648438,157.9600067138672,152.35906982421875,8892700
2023-08-01,157.42999267578125,158.0,156.14999389648438,157.17999267578125,151.6067352294922,6853900
2023-08-02,155.55999755859375,155.69000244140625,153.94000244140625,155.39999389648438,149.88986206054688,8299400
2023-08-03,155.0,156.9199981689453,154.35000610351562,156.35000610351562,150.80616760253906,6084000
2023-08-04,156.39999389648438,157.8000030517578,155.6999969482422,156.02000427246094,150.48785400390625,6206600
2023-08-07,156.60000610351562,157.6999969482422,156.60000610351562,156.75999450683594,151.20162963867188,7251800
2023-08-08,154.32000732421875,155.97999572753906,152.58999633789062,155.8800048828125,150.3528289794922,8623400
2023-08-09,155.32000732421875,155.52000427246094,153.47000122070312,153.7899932861328,148.3369140625,6277800
2023-08-10,154.3800048828125,155.44000244140625,153.08999633789062,153.55999755859375,148.11509704589844,5995100
2023-08-11,153.02999877929688,154.52000427246094,152.6300048828125,154.4499969482422,148.97352600097656,5178000
2023-08-14,153.61000061035156,154.9199981689453,152.9199981689453,154.77000427246094,149.2821807861328,5044300
2023-08-15,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,145.48190307617188,10300300
2023-08-16,150.60000610351562,150.9600067138672,149.67999267578125,150.19000244140625,144.86459350585938,6978200
2023-08-17,150.8800048828125,151.25999450683594,148.39999389648438,148.6300048828125,143.35989379882812,9953900
2023-08-18,147.64999389648438,149.5,147.44000244140625,148.97000122070312,143.68783569335938,8516900
2023-08-21,149.64999389648438,150.10000610351562,148.02000427246094,149.47999572753906,144.1797637939453,8327000
2023-08-22,149.25999450683594,149.63999938964844,145.85000610351562,146.3800048828125,141.18968200683594,9682000
2023-08-23,146.35000610351562,147.58999633789062,145.4600067138672,147.3699951171875,142.1445770263672,7858000
2023-08-24,147.5,149.41000366210938,146.99000549316406,147.22999572753906,142.00953674316406,6534000
2023-08-25,147.27999877929688,148.6199951171875,145.85000610351562,147.0500030517578,141.83590698242188,6695500
2023-08-28,147.57000732421875,148.61000061035156,147.1300048828125,147.55999755859375,142.32781982421875,5094100
2023-08-29,147.7100067138672,148.85000610351562,147.17999267578125,148.75999450683594,143.48529052734375,6337000
2023-08-30,148.6199951171875,149.14999389648438,147.19000244140625,148.16000366210938,142.90655517578125,6277300
2023-08-31,148.25999450683594,148.35000610351562,145.9600067138672,146.3300018310547,141.14144897460938,10933900
2023-09-01,146.08999633789062,148.0800018310547,145.6999969482422,146.82000732421875,141.6140899658203,7902100
2023-09-05,147.16000366210938,148.2100067138672,145.00999450683594,145.1999969482422,140.051513671875,7854700
2023-09-06,144.6999969482422,145.5399932861328,144.11000061035156,144.9600067138672,139.82003784179688,8629200
2023-09-07,144.1300048828125,145.27000427246094,143.38999938964844,143.72000122070312,138.62400817871094,8373700
2023-09-08,143.3699951171875,144.1199951171875,142.64999389648438,143.8300018310547,138.73008728027344,7107900
2023-09-11,144.75,145.0500030517578,143.69000244140625,144.4600067138672,139.33773803710938,6854200
2023-09-12,144.5,147.32000732421875,144.0500030517578,146.33999633789062,141.15110778808594,8363200
2023-09-13,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,141.2186279296875,8325900
2023-09-14,147.83999633789062,149.89999389648438,147.52000427246094,149.25,143.95791625976562,10034900
2023-09-15,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,143.53350830078125,19824100
2023-09-18,148.16000366210938,149.13999938964844,147.75,149.1199951171875,143.83251953125,6512400
2023-09-19,149.5,149.72000122070312,147.2100067138672,148.92999267578125,143.6492462158203,7943400
2023-09-20,149.64999389648438,150.25,148.13999938964844,148.3000030517578,143.04159545898438,7332000
2023-09-21,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,141.9227294921875,8052400
2023-09-22,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,140.56272888183594,7071700
2023-09-25,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,141.2572021484375,7044700
2023-09-26,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,139.7910919189453,7468400
2023-09-27,145.19000244140625,146.08999633789062,144.50999450683594,145.77999877929688,140.61094665527344,6717800
2023-09-28,146.27999877929688,148.8699951171875,146.00999450683594,147.58999633789062,142.3567657470703,8868100
2023-09-29,148.60000610351562,148.75999450683594,144.86000061035156,145.02000427246094,139.87791442871094,11915700
2023-10-02,144.8300018310547,145.6199951171875,142.6300048828125,143.77000427246094,138.67222595214844,9170600
2023-10-03,143.1999969482422,143.58999633789062,142.35000610351562,142.7100067138672,137.64979553222656,9431100
2023-10-04,143.19000244140625,143.47000122070312,141.92999267578125,143.35000610351562,138.26712036132812,8128700
2023-10-05,142.0399932861328,143.10000610351562,140.8300018310547,142.89999389648438,138.85009765625,8576200
2023-10-06,142.91000366210938,145.8800048828125,142.13999938964844,145.10000610351562,140.98777770996094,10269400
2023-10-09,143.66000366210938,145.39999389648438,143.5,144.77000427246094,140.66712951660156,6964900
2023-10-10,145.4199981689453,146.77000427246094,145.27999877929688,145.64999389648438,141.52215576171875,11288800
2023-10-11,146.50999450683594,147.22999572753906,145.02000427246094,146.14999389648438,142.00802612304688,8698200
2023-10-12,146.3000030517578,146.9600067138672,145.1300048828125,145.80999755859375,141.6776123046875,10484400
2023-10-13,148.5,153.11000061035156,147.83999633789062,148.0,143.80555725097656,29427000
2023-10-16,149.4499969482422,149.52000427246094,146.72000122070312,147.85000610351562,143.6598358154297,12663500
2023-10-17,147.57000732421875,149.30999755859375,146.7899932861328,147.52999877929688,143.34889221191406,11482700
2023-10-18,146.58999633789062,147.47999572753906,145.3699951171875,145.91000366210938,141.77484130859375,9620300
2023-10-19,145.47999572753906,147.02000427246094,144.8800048828125,145.2899932861328,141.17236328125,11143600
2023-10-20,144.57000732421875,145.13999938964844,142.1199951171875,142.9499969482422,138.89869689941406,13332000
2023-10-23,142.94000244140625,143.67999267578125,140.72999572753906,141.0,137.0039520263672,10133400
2023-10-24,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,137.1691436767578,8881400
2023-10-25,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,136.42095947265625,8242600
2023-10-26,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,136.77073669433594,9109400
2023-10-27,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,131.84446716308594,17434700
2023-10-30,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,133.52542114257812,9855500
2023-10-31,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,135.11892700195312,9672500
2023-11-01,139.25,140.52999877929688,138.47000122070312,138.94000244140625,135.00234985351562,9432000
2023-11-02,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,137.41204833984375,10186200
2023-11-03,142.19000244140625,143.77000427246094,141.85000610351562,143.0,138.94728088378906,9533100
2023-11-06,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,139.99667358398438,7625100
2023-11-07,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,139.92864990234375,6297900
2023-11-08,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,140.61854553222656,7618200
2023-11-09,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,140.20069885253906,7992500
2023-11-10,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,142.28005981445312,7983300
2023-11-13,145.6999969482422,146.25,145.16000366210938,145.77999877929688,141.64846801757812,6676300
2023-11-14,146.67999267578125,149.25,146.52000427246094,148.44000244140625,144.2331085205078,9927700
2023-11-15,148.4600067138672,150.16000366210938,148.4600067138672,149.74000549316406,145.49627685546875,8365300
2023-11-16,150.08999633789062,151.52999877929688,150.08999633789062,151.4499969482422,147.15780639648438,8126200
2023-11-17,152.1999969482422,152.86000061035156,151.5399932861328,152.82000732421875,148.4889678955078,7812400
2023-11-20,152.0800018310547,153.75,151.9199981689453,153.2899932861328,148.9456329345703,7019000
2023-11-21,153.1999969482422,153.6300048828125,152.57000732421875,152.97000122070312,148.6347198486328,7083500
2023-11-22,153.41000366210938,153.8800048828125,152.89999389648438,153.3300018310547,148.98452758789062,5174500
2023-11-24,153.58999633789062,154.44000244140625,153.27999877929688,153.5399932861328,149.18856811523438,3496900
2023-11-27,153.42999267578125,153.52999877929688,152.7100067138672,153.19000244140625,148.84848022460938,6259100
2023-11-28,153.22000122070312,153.8699951171875,152.72000122070312,153.5399932861328,149.18856811523438,6582700
2023-11-29,154.1699981689453,155.6300048828125,154.0,154.32000732421875,149.94647216796875,9126100
2023-11-30,154.91000366210938,156.1300048828125,154.3800048828125,156.0800018310547,151.65658569335938,9869800
2023-12-01,155.82000732421875,157.86000061035156,155.82000732421875,156.83999633789062,152.39503479003906,8913000
2023-12-04,156.02000427246094,158.0500030517578,155.8800048828125,157.99000549316406,153.512451171875,9607500
2023-12-05,157.25999450683594,158.5,156.97000122070312,157.97000122070312,153.49301147460938,9135600
2023-12-06,158.83999633789062,159.22000122070312,156.0,156.30999755859375,151.8800506591797,9366000
2023-12-07,156.69000244140625,157.30999755859375,156.14999389648438,156.7899932861328,152.34645080566406,8130900
2023-12-08,157.25999450683594,158.77999877929688,156.97999572753906,158.52000427246094,154.0274200439453,7366200
2023-12-11,158.52000427246094,159.3000030517578,158.14999389648438,159.10000610351562,154.5910186767578,8093900
2023-12-12,159.22999572753906,160.64999389648438,158.8800048828125,160.52000427246094,155.97076416015625,10223000
2023-12-13,160.52000427246094,162.02999877929688,159.77000427246094,161.05999755859375,156.4954376220703,12379100
2023-12-14,161.8300018310547,164.83999633789062,161.7100067138672,163.99000549316406,159.3424072265625,13643000
2023-12-15,163.0800018310547,165.27999877929688,162.38999938964844,165.22999572753906,160.54725646972656,20305900
2023-12-18,165.9199981689453,167.1300048828125,165.6300048828125,166.22999572753906,161.51893615722656,8469600
2023-12-19,166.0,168.47000122070312,165.5500030517578,168.4499969482422,163.67599487304688,10345700
2023-12-20,167.99000549316406,169.41000366210938,166.4499969482422,166.5500030517578,161.82986450195312,10734700
2023-12-21,166.83999633789062,168.08999633789062,165.67999267578125,167.5,162.7529296875,7601700
2023-12-22,167.5,168.22999572753906,167.22999572753906,167.39999389648438,162.65577697753906,6574900
2023-12-26,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,163.61770629882812,4683600
2023-12-27,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,164.5990753173828,6428600
2023-12-28,169.35000610351562,170.66000366210938,169.0,170.3000030517578,165.47357177734375,6320100
2023-12-29,170.0,170.69000244140625,169.6300048828125,170.10000610351562,165.2792510986328,6431800
2024-01-02,169.08999633789062,172.1699981689453,168.91000366210938,172.0800018310547,167.20315551757812,9977400
2024-01-03,171.86000061035156,172.0399932861328,170.3699951171875,171.3300018310547,166.47438049316406,9852300
2024-01-04,170.63999938964844,173.35000610351562,170.5399932861328,171.41000366210938,167.5791473388672,11972500
2024-01-05,171.47000122070312,173.3800048828125,171.47000122070312,172.27000427246094,168.419921875,10064200
2024-01-08,172.02000427246094,172.36000061035156,169.49000549316406,172.02000427246094,168.17550659179688,11229900
2024-01-09,171.6199951171875,171.7899932861328,170.10000610351562,170.66000366210938,166.8459014892578,9923600
2024-01-10,170.0,171.0800018310547,168.9499969482422,171.02000427246094,167.1978759765625,9670200
2024-01-11,170.3300018310547,170.36000061035156,168.63999938964844,170.3000030517578,166.49395751953125,11919500
2024-01-12,173.8000030517578,176.30999755859375,168.89999389648438,169.0500030517578,165.27188110351562,19429200
2024-01-16,164.8699951171875,168.08999633789062,164.3000030517578,167.99000549316406,164.23556518554688,17206400
2024-01-17,167.33999633789062,169.07000732421875,166.49000549316406,167.08999633789062,163.3556671142578,11107500
2024-01-18,167.1199951171875,167.52999877929688,165.24000549316406,167.4199981689453,163.67831420898438,9382300
2024-01-19,167.5500030517578,170.57000732421875,167.0800018310547,170.30999755859375,166.50372314453125,13114400
2024-01-22,170.4600067138672,171.97999572753906,169.7100067138672,170.11000061035156,166.30819702148438,12837500
2024-01-23,169.6699981689453,169.75,168.44000244140625,168.99000549316406,165.2132110595703,8360800
2024-01-24,169.36000061035156,171.00999450683594,168.86000061035156,170.5,166.68946838378906,9967100
2024-01-25,172.30999755859375,172.99000549316406,170.91000366210938,172.94000244140625,169.07493591308594,8873500
2024-01-26,172.61000061035156,173.05999755859375,171.77999877929688,172.27999877929688,168.42970275878906,7443000
2024-01-29,172.24000549316406,172.83999633789062,171.3000030517578,172.72999572753906,168.86964416503906,6971200
2024-01-30,172.8300018310547,176.75999450683594,172.8300018310547,176.27000427246094,172.33050537109375,10822100
2024-01-31,176.1999969482422,178.3000030517578,174.33999633789062,174.36000061035156,170.46319580078125,11521800
2024-02-01,173.63999938964844,174.83999633789062,171.42999267578125,173.72999572753906,169.8472900390625,9354800
2024-02-02,173.3000030517578,175.82000732421875,173.25999450683594,174.72999572753906,170.82493591308594,8607600
2024-02-05,173.86000061035156,175.08999633789062,172.9199981689453,174.5,170.60008239746094,7820200
2024-02-06,174.61000061035156,175.8699951171875,173.75999450683594,175.10000610351562,171.18667602539062,6764800
2024-02-07,175.69000244140625,175.8699951171875,173.9600067138672,175.42999267578125,171.50927734375,7225500
2024-02-08,175.0,175.30999755859375,173.57000732421875,174.8000030517578,170.8933868408203,6060300
2024-02-09,175.0,175.10000610351562,173.6699981689453,175.00999450683594,171.09866333007812,6296700
2024-02-12,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,171.8612518310547,8539300
2024-02-13,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,170.3654327392578,8397600
2024-02-14,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,172.09588623046875,7056700
2024-02-15,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,175.85006713867188,8723400
2024-02-16,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,175.02882385253906,8148100
2024-02-20,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,175.7131805419922,9668000
2024-02-21,179.9499969482422,180.99000549316406,178.52000427246094,180.89999389648438,176.85702514648438,7027900
2024-02-22,181.82000732421875,183.4199981689453,181.24000549316406,183.07000732421875,178.9785614013672,9296500
2024-02-23,183.80999755859375,185.1999969482422,183.19000244140625,183.99000549316406,179.87799072265625,7105800
2024-02-26,183.75,184.4600067138672,182.47999572753906,183.36000061035156,179.26205444335938,7145400
2024-02-27,183.30999755859375,183.5399932861328,182.24000549316406,183.4499969482422,179.35003662109375,5717100
2024-02-28,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,180.25927734375,6131600
2024-02-29,185.66000366210938,186.42999267578125,183.85000610351562,186.05999755859375,181.90171813964844,9643000
2024-03-01,185.6999969482422,186.44000244140625,185.10000610351562,185.2899932861328,181.14894104003906,6311800
2024-03-04,184.7100067138672,187.58999633789062,184.27000427246094,186.67999267578125,182.5078582763672,7063600
2024-03-05,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,184.33607482910156,6617800
2024-03-06,189.25,190.07000732421875,187.6300048828125,189.52999877929688,185.29415893554688,7572900
2024-03-07,189.91000366210938,190.5,186.6300048828125,187.8699951171875,183.67127990722656,7618300
2024-03-08,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,184.01344299316406,6166800
2024-03-11,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,184.08187866210938,5762600
2024-03-12,188.9499969482422,190.16000366210938,187.91000366210938,189.83999633789062,185.59722900390625,5708400
2024-03-13,190.36000061035156,191.72999572753906,189.83999633789062,191.3800048828125,187.1028289794922,7795500
2024-03-14,191.02999877929688,191.6300048828125,187.10000610351562,187.97000122070312,183.76904296875,10310900
2024-03-15,186.47999572753906,190.94000244140625,186.47999572753906,190.3000030517578,186.04698181152344,17208100
2024-03-18,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210938,188.35421752929688,9013800
2024-03-19,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,189.45895385742188,8478700
2024-03-20,194.19000244140625,196.55999755859375,193.61000061035156,196.3300018310547,191.94219970703125,9367000
2024-03-21,196.52000427246094,199.42999267578125,196.3300018310547,199.05999755859375,194.61119079589844,11203800
2024-03-22,199.00999450683594,200.47999572753906,196.5399932861328,196.6199951171875,192.22569274902344,8105800
2024-03-25,196.60000610351562,196.94000244140625,194.36000061035156,194.82000732421875,190.46595764160156,8620000
2024-03-26,194.58999633789062,196.66000366210938,194.05999755859375,195.72999572753906,191.3555908203125,5961500
2024-03-27,196.5,199.60000610351562,196.3800048828125,199.52000427246094,195.0609130859375,8725800
2024-03-28,199.49000549316406,200.72000122070312,198.5399932861328,200.3000030517578,195.82347106933594,8628300
2024-04-01,199.99000549316406,200.94000244140625,198.57000732421875,198.94000244140625,194.49386596679688,7309000
2024-04-02,198.38999938964844,199.77999877929688,198.0800018310547,198.86000061035156,194.4156494140625,7014700
2024-04-03,199.0399932861328,199.55999755859375,197.6999969482422,198.3000030517578,193.86819458007812,9353400
2024-04-04,199.14999389648438,199.67999267578125,195.5500030517578,195.64999389648438,192.39312744140625,9243800
2024-04-05,196.16000366210938,198.1199951171875,195.11000061035156,197.4499969482422,194.16317749023438,6531000
2024-04-08,197.6199951171875,198.97999572753906,197.6199951171875,198.47999572753906,195.176025390625,8001000
2024-04-09,198.07000732421875,198.8800048828125,194.91000366210938,197.14999389648438,193.86817932128906,7358600
2024-04-10,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,192.2161407470703,7681400
2024-04-11,196.0,196.57000732421875,193.24000549316406,195.42999267578125,192.17678833007812,10137700
2024-04-12,188.32000732421875,188.92999267578125,182.5399932861328,182.7899932861328,179.74720764160156,31506200
2024-04-15,184.5,187.4600067138672,182.1999969482422,182.88999938964844,179.84555053710938,14766600
2024-04-16,182.89999389648438,183.16000366210938,179.64999389648438,180.8000030517578,177.7903289794922,16451800
2024-04-17,181.3699951171875,182.4199981689453,179.1999969482422,180.0800018310547,177.0823211669922,9017100
2024-04-18,181.10000610351562,183.36000061035156,179.97000122070312,181.25,178.23284912109375,9557700
2024-04-19,182.39999389648438,185.8800048828125,181.41000366210938,185.8000030517578,182.7071075439453,13380200
2024-04-22,185.99000549316406,190.1300048828125,185.97999572753906,189.41000366210938,186.25701904296875,11529700
2024-04-23,191.1300048828125,192.22999572753906,190.52000427246094,192.13999938964844,188.94155883789062,9144400
2024-04-24,190.52999877929688,193.22999572753906,190.1699981689453,193.0800018310547,189.8659210205078,6964900
2024-04-25,192.25,193.94000244140625,191.17999267578125,193.3699951171875,190.15109252929688,9802300
2024-04-26,193.57000732421875,194.8699951171875,193.05999755859375,193.49000549316406,190.26910400390625,6413700
2024-04-29,193.47999572753906,194.25999450683594,192.42999267578125,193.27999877929688,190.06259155273438,5387800
2024-04-30,192.80999755859375,194.99000549316406,191.63999938964844,191.74000549316406,188.54823303222656,8153700
2024-05-01,192.27000427246094,194.4600067138672,190.7899932861328,191.86000061035156,188.66622924804688,7445300
2024-05-02,193.07000732421875,193.5,189.52000427246094,191.66000366210938,188.4695587158203,6501700
2024-05-03,192.0,192.52999877929688,188.4600067138672,190.50999450683594,187.3386993408203,8922800
2024-05-06,191.72999572753906,192.1999969482422,189.82000732421875,192.0,188.80389404296875,7911100
2024-05-07,191.6999969482422,192.92999267578125,191.64999389648438,191.75,188.5580596923828,7688800
2024-05-08,191.0,196.64999389648438,191.0,195.64999389648438,192.39312744140625,9227600
2024-05-09,195.1699981689453,197.58999633789062,195.10000610351562,197.5,194.21234130859375,7977300
2024-05-10,198.5399932861328,199.33999633789062,198.27000427246094,198.77000427246094,195.46119689941406,7529800
2024-05-13,198.8000030517578,199.85000610351562,198.0399932861328,198.72999572753906,195.421875,7049200
2024-05-14,199.0,201.5800018310547,198.16000366210938,201.50999450683594,198.15557861328125,8596200
2024-05-15,202.00999450683594,202.69000244140625,199.77000427246094,202.11000061035156,198.74560546875,8370000
2024-05-16,202.22000122070312,204.47999572753906,201.99000549316406,202.47000122070312,199.099609375,8497900
2024-05-17,203.80999755859375,205.0500030517578,202.80999755859375,204.7899932861328,201.3809814453125,9260500
2024-05-20,204.38999938964844,205.8800048828125,195.39999389648438,195.5800018310547,192.3242950439453,17373300
2024-05-21,197.0,199.89999389648438,196.60000610351562,199.52000427246094,196.19873046875,14420800
2024-05-22,199.0,200.94000244140625,197.69000244140625,198.30999755859375,195.00885009765625,9425300
2024-05-23,197.80999755859375,198.3000030517578,196.07000732421875,196.9199981689453,193.64198303222656,8069400
2024-05-24,197.75,200.75999450683594,197.55999755859375,200.7100067138672,197.36892700195312,7355400
2024-05-28,199.86000061035156,200.41000366210938,198.66000366210938,199.5,196.17904663085938,6910200
2024-05-29,198.0,198.99000549316406,196.88999938964844,198.11000061035156,194.8121795654297,6120000
2024-05-30,198.55999755859375,199.85000610351562,198.39999389648438,199.3300018310547,196.01187133789062,6829700
2024-05-31,199.3000030517578,203.3000030517578,198.35000610351562,202.6300048828125,199.2569580078125,14417900
2024-06-03,202.30999755859375,202.4199981689453,199.19000244140625,201.82000732421875,198.46043395996094,6444300
2024-06-04,200.16000366210938,201.97999572753906,198.27999877929688,199.16000366210938,195.84471130371094,6848300
2024-06-05,199.75999450683594,199.82000732421875,196.9199981689453,197.25999450683594,193.97633361816406,8351600
2024-06-06,197.25999450683594,198.02000427246094,195.3300018310547,196.91000366210938,193.6321563720703,7640300
2024-06-07,197.42999267578125,200.9199981689453,197.00999450683594,199.9499969482422,196.62156677246094,6964500
2024-06-10,199.24000549316406,200.83999633789062,198.44000244140625,199.61000061035156,196.2872314453125,6071200
